 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9829900440205179,0.35294117647058826,0.16135347230571664,0.00387409200968523,0.5282137858807606,0.66677453483171,0.245912509308811,0.0,0.0,0.0,1.0,0.63763707229965,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9874819783624751,0.35294117647058826,0.5757832969688337,0.0,0.15155488293534322,0.010276374159199408,0.84255885901711,0.9543191488488549,0.08651495525797868,0.9917882742452575,0.0,0.0019857167787387772,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.813270240312529,0.8457757262590085,0.9224227508239965,4
0.9830863600914689,0.35294117647058826,0.402471431394232,0.0,0.10506167167533434,0.01682771352830702,0.8172526729707743,0.9198164455773907,0.35535640618026726,0.9198164455773907,0.0,0.007004987816816802,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.7500119413775467,0.0,0.0,4
0.9822157890978778,0.35294117647058826,0.40487935629337596,0.0,0.0579910608194124,0.0057767125399730114,0.8784194621261097,0.990199347820416,0.30678436576677626,0.990199347820416,0.0,0.002702521126247021,0.0,0.0,1.0,0.0,0.0,0.0,0.11958627461917361,0.5333333333333333,0.5564406838885,0.0,0.0,4
0.9824734994505204,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006919155896743469,0.0026297984588109897,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.0013648983687713815,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.2134462718963689,0.0,0.0,4
0.9925741045576562,0.35294117647058826,0.0,0.0,0.0,0.04643773947318678,0.7645064193144023,0.7800111888437233,0.7426296712936601,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9832687463918598,0.35294117647058826,0.16135347230571664,0.00387409200968523,0.5312224255464082,0.6711016763309671,0.24248018849705855,0.0,0.0,0.0,1.0,0.6420849351009261,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9886348583901473,0.35294117647058826,0.0,0.0,0.0,0.04644827324924321,0.764489521081535,0.7800110010573877,0.7425792608573006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9832720590940188,0.35294117647058826,0.16135347230571664,0.0,0.0037825826675360837,0.002092235899002716,0.9499553126421183,0.987215275226266,0.987215275226266,0.0,1.0,0.0007243844606093225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9901023783137188,0.35294117647058826,0.0,0.0,0.0,0.04645450210650757,0.7644795300088557,0.7800165270665813,0.7425381227744678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9821990291647337,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006919123344364465,0.002629785435537462,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.0013648915439093024,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.2123712504267128,0.0,0.0,4
0.9879109246511574,0.35294117647058826,0.0,0.0,0.0,0.046453675942887955,0.7644808550966288,0.7800166075382469,0.7425419471433966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9822995420669827,0.35294117647058826,0.40487935629337596,0.0,0.0579937949820131,0.005777168615649023,0.8784194621261097,0.990199347820416,0.2954989809687963,0.990199347820416,0.0,0.0027027395654568385,0.0,0.0,1.0,0.0,0.0,0.0,0.11958627461917361,0.5333333333333333,0.5376423191725082,0.0,0.0,4
0.984949125559116,0.35294117647058826,0.0,0.0,0.0,0.04646220685389762,0.7644671728881978,0.7800163929468712,0.7425012117116985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9821218933227432,0.35294117647058826,0.16135347230571664,0.0,0.006315903632157205,0.0035522963099264672,0.9209979164791546,0.958160408525682,0.958160408525682,0.0,1.0,0.0012388102157251688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9923617111463354,0.35294117647058826,0.5757832969688337,0.0,0.1502413581127739,0.011084610483649634,0.8378040024658046,0.9543191488488549,0.3161066632524451,0.9917882742452575,0.0,0.0019291201817572647,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8340910059865968,0.8669456440825836,0.9224227508239965,4
0.9384334885523398,0.35294117647058826,0.0,0.0,0.0,0.04643534104271427,0.7645102672159535,0.7800108937506157,0.7426418229812222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9929825254201812,0.35294117647058826,0.5757832969688337,0.0,0.15027219417662507,0.011091650899710835,0.8377669709456942,0.9543191488488549,0.3126974379358121,0.9917882742452575,0.0,0.0019304311863932977,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8340848236052291,0.866937471583076,0.9224227508239965,4
0.989662155966843,0.35294117647058826,0.5757832969688337,0.0,0.15154778948022365,0.010274866121274486,0.8425673679829287,0.9543191488488549,0.34185739285579897,0.9917882742452575,0.0,0.0019854069218445108,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132737098563801,0.8457796493242229,0.9224227508239965,4
0.993092512322094,0.35294117647058826,0.0,0.0,0.0,0.04643712591064914,0.7645074036875296,0.7800178145987731,0.7426193455774701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9382317327665399,0.35294117647058826,0.5690408421071222,0.0,0.1675951988373425,0.01466462713499051,0.8218410183794282,0.9028719647189353,0.08651495525797868,0.9282731584554129,0.0,0.0020747045595419815,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132703841760709,0.84577650917638,0.8636284980742909,4
0.9837972366645721,0.35294117647058826,0.5757832969688337,0.0,0.1515594300131472,0.010277340940007266,0.84255340456857,0.9543191488488549,0.3172946621911905,0.9917882742452575,0.0,0.0019859154025032846,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132510268733001,0.8457534903065773,0.9224227508239965,4
0.9910098758653892,0.35294117647058826,0.5712861674835283,0.0,0.14753501526893584,0.011090526042196888,0.8377728861186129,0.9543191488488549,0.33523457593508393,0.9917882742452575,0.0,0.0019302216793259087,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8340617949604968,0.8669146126490157,0.9224227508239965,4
0.9824567873549735,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006918970508631784,0.002629724122963278,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.0013648593792037283,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.2616777105032229,0.0,0.0,4
0.9922058374058543,0.35294117647058826,0.0,0.0,0.0,0.04646497675040373,0.7644627307942425,0.7800166611859569,0.7424873028693915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9844306335887275,0.35294117647058826,0.0,0.0,0.0,0.04645228051315212,0.7644830933463832,0.7800154272750794,0.7425510491242875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9929349219333252,0.35294117647058826,0.5757832969688337,0.0,0.15023066686405356,0.011082170398143432,0.8378168419913283,0.9544238319647367,0.33729835200737396,0.9917882742452575,0.0,0.0019286658382041233,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8340986522493092,0.8669518459314871,0.9224227508239965,4
0.9922508286449233,0.35294117647058826,0.5757832969688337,0.0,0.15111925666786588,0.01073762169993165,0.8398226512971264,0.9543191488488549,0.31007473417225784,0.9917882742452575,0.0,0.0019667748438732566,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8210974784433643,0.8537342929519851,0.9224227508239965,4
0.9823765261512937,0.35294117647058826,0.40487935629337596,0.0,0.05607787522039416,0.005463305522210798,0.8817541596699114,0.990199347820416,0.2952782218738706,0.9933315791984392,0.0,0.0025526416947169337,0.0,0.0,1.0,0.0,0.0,0.0,0.11958627461917361,0.5333333333333333,0.32666414500459695,0.34160822698751536,0.9919978083929831,4
0.9851050673415814,0.35294117647058826,0.0,0.0,0.0,0.046446197349175176,0.7644928510264752,0.7800165807143716,0.7425780766929468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9824501016493665,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006919038949201953,0.0026297515234371084,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.0013648737722355938,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.22042849907570355,0.0,0.0,4
0.983321735027285,0.35294117647058826,0.3999818665423521,0.0,0.2539900698961511,0.1305641759156551,0.6560507938113465,0.7424992711590395,0.3320939282491678,0.3772243870289792,0.0,0.07579299818188868,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,4
0.9819976666020936,0.35294117647058826,0.3999818665423521,0.0,0.28532051269903097,0.17090455670448607,0.6198108620015399,0.706201319382055,0.33879579602421256,0.3802674804133452,0.0,0.10997131015114167,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,4
0.9855648223184323,0.35294117647058826,0.5712861674835283,0.0,0.1487965771905107,0.010271500237308434,0.8425863637562285,0.9543191488488549,0.29017696239724955,0.9917882742452575,0.0,0.001984715481241081,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132400459208984,0.8457463202271096,0.9224227508239965,4
0.9889153445613662,0.35294117647058826,0.0,0.0,0.0,0.046447503120422576,0.7644907564077582,0.7800180560076259,0.742568817781404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9826571283584722,0.35294117647058826,0.0,0.0,0.0,0.046432340594385856,0.7645150811793275,0.7800230180605393,0.7426319835520249,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9875641407191316,0.35294117647058826,0.5757832969688337,0.0,0.15109247979391324,0.010731692234295662,0.8398547840047977,0.9544238319647367,0.3399644238765993,0.9917882742452575,0.0,0.0019656161209870323,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8211414111152316,0.8537783152960248,0.9224227508239965,4
0.9823028905681734,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006611739085782516,0.0025067982413855693,0.9337664082074989,0.9928220515583729,0.9928220515583729,0.9928220515583729,1.0,0.0013004689366051916,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.20665156410973343,0.0,0.0,4
0.9913012658904216,0.35294117647058826,0.5757832969688337,0.0,0.15155115096039712,0.01027558074081923,0.8425633357138063,0.9543191488488549,0.2968048289263159,0.9917882742452575,0.0,0.0019855537809265553,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132067677772491,0.8457122130162363,0.9224227508239965,4
0.9859708202329799,0.35294117647058826,0.0,0.0,0.0,0.04645244796357084,0.7644828247613333,0.7800106523095957,0.7425598264980874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9907419385858961,0.35294117647058826,0.0,0.0,0.0,0.046441253889860756,0.7645007811937473,0.7800159637615499,0.7426031538729668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9906809325518336,0.35294117647058826,0.5757832969688337,0.0,0.15028609046296257,0.011094824937416927,0.8377502830135984,0.9543191488488549,0.3526105694397329,0.9917882742452575,0.0,0.001931022239527375,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8340818186674838,0.8669339594989715,0.9224227508239965,4
0.9869047359861748,0.35294117647058826,0.0,0.0,0.0,0.046445929497239746,0.7644932806817649,0.7800160174099025,0.7425804988194161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9883472345315024,0.35294117647058826,0.0,0.0,0.0,0.04643370134966538,0.7645128979482465,0.7800154272750794,0.7426406401942636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9833118020298027,0.35294117647058826,0.402471431394232,0.0,0.05498890217322056,0.004874828755860579,0.8889321076703184,0.9928220515583729,0.34783630062897797,0.9928220515583729,0.0,0.0019220935735033908,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.7499672004531454,0.0,0.0,4
0.9900778071641008,0.35294117647058826,0.5712861674835283,0.0,0.14837085235986186,0.010734505206584408,0.8398395379929255,0.9543191488488549,0.3522285154927104,0.9917882742452575,0.0,0.0019661658100848605,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8210988118129721,0.8537352611822994,0.9224227508239965,4
0.9883973220235778,0.35294117647058826,0.0,0.0,0.0,0.04643566455523016,0.764509748212745,0.7800152126789921,0.7426316071446503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9821151827387036,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006855368431311117,0.002604228384571515,0.9317317783988222,0.9907342255024609,0.9907342255024609,0.9907342255024609,1.0,0.0013514995926356833,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.23140729346426078,0.0,0.0,4
0.9827038106131167,0.35294117647058826,0.0,0.0,0.0,0.04643611074097009,0.7645090323380278,0.7800163392988934,0.7426271976048266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9892817761412611,0.35294117647058826,0.0,0.0,0.0,0.04646164847482826,0.764468068427194,0.7800108400971494,0.7425150630667233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9906076707856512,0.35294117647058826,0.0,0.0,0.0,0.0464341475149234,0.7645121821154747,0.7800167953049978,0.7426357474808142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9823263265953509,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006919033282664135,0.002629749266927921,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.001364872623496081,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.22404896106565272,0.0,0.0,4
0.9854808169574716,0.35294117647058826,0.5712861674835283,0.0,0.14752196397694775,0.011087538491779781,0.8377885989089073,0.9543191488488549,0.3536660966170464,0.9917882742452575,0.0,0.0019296654034719675,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8341007279718653,0.8669541435968323,0.9224227508239965,4
0.988394192370318,0.35294117647058826,0.0,0.0,0.0,0.046434950638452134,0.764510893592463,0.780015695518984,0.7426340806305782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9832356126747451,0.35294117647058826,0.402471431394232,0.0,0.05788814975004739,0.004667939357935355,0.8923571360214644,0.9886174090611122,0.31427393696576744,0.9886174090611122,0.0,0.0020974860684092717,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.3692803134794451,0.0,0.0,4
0.9909125362225792,0.35294117647058826,0.5757832969688337,0.0,0.15154594603098723,0.010274474265160432,0.8425695793226529,0.9543191488488549,0.29701941908779694,0.9917882742452575,0.0,0.0019853264271305323,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132398342384681,0.84574588121785,0.9224227508239965,4
0.9920677241230178,0.35294117647058826,0.5757832969688337,0.0,0.15026563035628618,0.01109015193793367,0.8377748534603866,0.9543191488488549,0.3115657168916473,0.9917882742452575,0.0,0.0019301520445582114,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8340853484429354,0.8669350969953458,0.9224227508239965,4
0.983305179423527,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006440216462299157,0.002438424693375592,0.9352807270096472,0.9943363703889627,0.9943363703889627,0.9943363703889627,1.0,0.0012646788723814394,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.22661416945733534,0.0,0.0,4
0.9868538122439453,0.35294117647058826,0.5757832969688337,0.0,0.1502525857721784,0.01108717346389182,0.8377905188740578,0.9543191488488549,0.3275584052941293,0.9917882742452575,0.0,0.0019295974436803773,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8340778964255636,0.8669272630532578,0.9224227508239965,4
0.9837280486590887,0.35294117647058826,0.5757832969688337,0.0,0.15153839403842087,0.010272868965751143,0.8425786384078228,0.9543191488488549,0.08651495525797868,0.9917882742452575,0.0,0.001984996679084607,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132492236773384,0.8457550825776012,0.9224227508239965,4
0.9856713319246113,0.35294117647058826,0.5757832969688337,0.0,0.15155707477491903,0.010276840208307114,0.8425562298052667,0.9543191488488549,0.2987059813988945,0.9917882742452575,0.0,0.001985812541447872,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132256581045271,0.8457311420681435,0.9224227508239965,4
0.9921848338091938,0.35294117647058826,0.0,0.0,0.0,0.04644018276567729,0.7645024995407875,0.7800211405808718,0.7425979349089818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9914889560518085,0.35294117647058826,0.5757832969688337,0.0,0.15154075264113612,0.010273370302364217,0.8425758091045892,0.9543191488488549,0.2891951129261898,0.9917882742452575,0.0,0.001985099675292746,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132714673716737,0.8457809827507775,0.9224227508239965,4
0.9831162303788629,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.00691909987448699,0.0026297760226748337,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.001364886611087779,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.24834646664846124,0.0,0.0,4
0.9832256701849285,0.35294117647058826,0.16135347230571664,0.00387409200968523,0.5525155227734844,0.7017264671913247,0.21826815602579483,0.0,0.0,0.0,1.0,0.6735644418590564,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9876556951110039,0.35294117647058826,0.5757832969688337,0.0,0.1511130361516552,0.01073624397305081,0.8398301159524972,0.9543191488488549,0.30905726346666745,0.9917882742452575,0.0,0.001966505629095261,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8211443099043785,0.8537787618229639,0.9224227508239965,4
0.9840340504461743,0.35294117647058826,0.0,0.0,0.0,0.046451621875252765,0.7644841497678924,0.7800152663280943,0.7425545494758347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9865796033003295,0.35294117647058826,0.0,0.0,0.0,0.04644335164436502,0.7644974159383378,0.780022615748988,0.7425796914560527,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9882062141085516,0.35294117647058826,0.5712861674835283,0.0,0.14753843587647103,0.011091309136874374,0.8377687680134329,0.9543191488488549,0.3099064875120185,0.9917882742452575,0.0,0.0019303675166864982,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8341056229032835,0.8669571151966258,0.9224227508239965,4
0.9851407660477995,0.35294117647058826,0.0,0.0,0.0,0.04643554184608342,0.7645099450766208,0.7800159905857328,0.7426306392278695,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9821319582624831,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006919114101092215,0.0026297816961812354,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.001364889584295319,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.22985613621737538,0.0,0.0,4
0.9821420220788619,0.35294117647058826,0.16135347230571664,0.0,0.006315967345660876,0.0035523337012488606,0.9209979164791546,0.958160408525682,0.958160408525682,0.0,1.0,0.0012388234842608985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9895169969465354,0.35294117647058826,0.5757832969688337,0.0,0.1515634561812271,0.010278197093392026,0.842548575028879,0.9543191488488549,0.34699767575632157,0.9917882742452575,0.0,0.0019860912570510373,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132391822513966,0.8457415511372666,0.9224227508239965,4
0.9901699144708032,0.35294117647058826,0.0,0.0,0.0,0.046446420524763984,0.7644924929777772,0.7800110815373261,0.7425880336261179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9924634830947262,0.35294117647058826,0.0,0.0,0.0,0.04645863330846125,0.7644729040799824,0.7800160978823308,0.7425190507329122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9830099799262771,0.35294117647058826,0.16135347230571664,0.00387409200968523,0.5307073070527616,0.6703608123937522,0.2430676781049514,0.0,0.0,0.0,1.0,0.6413234011323502,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9895293600075596,0.35294117647058826,0.5757832969688337,0.0,0.151584406084668,0.010282652779955584,0.8425234449921167,0.9543191488488549,0.08651495525797868,0.9917882742452575,0.0,0.0019870067515252027,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132372516463536,0.8457466817722655,0.9224227508239965,4
0.9923796792508247,0.35294117647058826,0.0,0.0,0.0,0.0464339913574208,0.7645124326580292,0.7800220793289023,0.7426259069393749,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.988656705300378,0.35294117647058826,0.0,0.0,0.0,0.04643541913671212,0.7645101419397758,0.7800176000122161,0.7426280042549975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9917968890835125,0.35294117647058826,0.0,0.0,0.0,0.046436501172022526,0.7645084059398296,0.7800103303865484,0.7426373605124769,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9922298355270082,0.35294117647058826,0.5757832969688337,0.0,0.15154118779398307,0.01027346280330558,0.8425752871075,0.9543191488488549,0.34816812121387725,0.9917882742452575,0.0,0.0019851186271140106,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132651879216445,0.845772568682498,0.9224227508239965,4
0.9376841771743416,0.35294117647058826,0.5690408421071222,0.0,0.14828466289745248,0.009906399126142171,0.8448922762639131,0.9520723541029318,0.2987059813988945,0.9282731584554129,0.0,0.0013582740829188812,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132057256530937,0.8457148572752268,0.8639545927766811,4
0.9839058535246431,0.35294117647058826,0.5757832969688337,0.0,0.15155015515675677,0.010275369053621149,0.842564530243794,0.9543191488488549,0.08651495525797868,0.9917882742452575,0.0,0.0019855102522754933,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132271063740025,0.8457330277230634,0.9224227508239965,4
0.9905924004225107,0.35294117647058826,0.0,0.0,0.0,0.04644479119842884,0.7644951066784342,0.7800160710582014,0.7425858809319718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9828869715640817,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.005927156170292924,0.002234988365305541,0.939995319666759,0.9990965373279057,0.9990965373279057,0.9990965373279057,1.0,0.0011582963006290395,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.20418355683660358,0.0,0.0,4
0.9852996160767573,0.35294117647058826,0.0,0.0,0.0,0.046433902124398886,0.7645125758246788,0.7800163392988934,0.7426378444125373,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9915312836855189,0.35294117647058826,0.0,0.0,0.0,0.04644467960801567,0.764495285694377,0.7800160710582014,0.7425864191135904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9920587093824442,0.35294117647058826,0.0,0.0,0.0,0.04646451881969154,0.7644634651980059,0.7800118058513498,0.7424992711590395,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9842243658254475,0.35294117647058826,0.0,0.0,0.0,0.04644690044702984,0.7644917231650004,0.7800163929468712,0.7425750623386941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9932854082817716,0.35294117647058826,0.0,0.0,0.0,0.046446420524763984,0.7644924929777772,0.7800169025999896,0.7425763542255003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9817554364437672,0.35294117647058826,0.3999818665423521,0.0,0.28328608914206443,0.16820580146279995,0.6221619810169076,0.7085737841082841,0.3164061334646665,0.3713784831356621,0.0,0.10757879433840116,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,4
0.9852834197050986,0.35294117647058826,0.0,0.0,0.0,0.0464581420014908,0.7644736920710693,0.7800160978823308,0.7425214216374442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
