 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.961610081962798,0.35294117647058826,0.4890261141844496,0.0,0.32480620115910663,0.052749991250461384,0.7370039292658949,0.8448965549118121,0.03725996315237986,0.874864132941305,0.0,0.024517752826422587,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3647537919000968,0.0,0.0,1
0.9465834464906356,0.35294117647058826,0.4449524990843169,0.0,0.2706302576355815,0.03438954513562243,0.771346186710207,0.8468119499225455,0.2837238082077968,0.8757752523722279,0.0,0.019917262293738892,0.0,0.0,1.0,0.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.3648193161207354,0.0,0.0,1
0.9577239113777029,0.35294117647058826,0.5227124447657648,0.0,0.28113727836853225,0.045099988575480955,0.7500021820716803,0.8395134592927436,0.1418619041038984,0.8739373037842902,0.0,0.02494494156879496,0.0,0.0,1.0,0.0,0.0,0.0,0.11958627461917361,0.5333333333333333,0.7009996601892686,0.0,0.0,1
0.9507596478589331,0.35294117647058826,0.43445706711566584,0.0,0.32443399792431554,0.05099515021323683,0.7399348753498959,0.8424769295673995,0.03725996315237986,0.8734678269191652,0.0,0.025048947540327066,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.368367908637253,0.0,0.0,1
0.9582894387452956,0.35294117647058826,0.43285623795011674,0.0,0.27211005185488996,0.03908566371340389,0.7615653690094012,0.8422040767443182,0.1610348815627384,0.8734678269191652,0.0,0.020770153506520374,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.35454051427087524,0.0,0.0,1
0.9599822030777875,0.35294117647058826,0.44251025068376637,0.0,0.3629838337279763,0.08200352348375888,0.700324538554508,0.44657877414199604,0.16365758532629268,0.8292222640111803,0.0,0.04773739304505698,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9505932151884369,0.35294117647058826,0.0,0.0,0.0,0.0221361558129303,0.8303651260275945,0.8303651260275945,0.8303651260275945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9504884429115511,0.35294117647058826,0.42079062203186957,0.0,0.28951717968812346,0.05363133116448901,0.7368534272759844,0.817112157436523,0.08651495525797868,0.8606277589094372,0.0,0.035276343498916445,0.0,0.0,1.0,0.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9926487720346421,0.35294117647058826,0.4168731530079303,0.0,0.3040708811315365,0.037164734943404935,0.7630882297525647,0.8788477891714904,0.2948339650967879,0.8968127423541636,0.0,0.020267424148314693,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3745639588159335,0.0,0.0,1
0.9569864866265293,0.35294117647058826,0.42450965113117806,0.0,0.32381712174909344,0.04787067329188855,0.7451132189247306,0.8433720275962013,0.2968048289263159,0.8739373037842902,0.0,0.024853812330454524,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.368367908637253,0.0,0.0,1
0.9637372267196957,0.35294117647058826,0.45383032588453126,0.0,0.2732015475097363,0.038880979333388375,0.7619375664874163,0.8428437715572583,0.08651495525797868,0.8739373037842902,0.0,0.020646305415908475,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3441978821747593,0.0,0.0,1
0.9908668720668097,0.35294117647058826,0.4346547391863618,0.0,0.30419810096071925,0.03920675044575417,0.7589981198654627,0.8788477891714904,0.08651495525797868,0.8968127423541636,0.0,0.017216575703845077,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3831974641330304,0.0,0.0,1
0.9634776719519904,0.35294117647058826,0.42652169836042697,0.0,0.32423186355025746,0.04522459585706429,0.7497983529636173,0.8426095692583836,0.05905564437477412,0.8734678269191652,0.0,0.020694210403786176,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3659854260926566,0.0,0.0,1
0.9911830022392938,0.35294117647058826,0.5207218840535661,0.0,0.30496536662394647,0.047321100034195124,0.7442091537703996,0.874864132941305,0.2957188371610158,0.8965064465909693,0.0,0.022087838004205374,0.0,0.0,1.0,0.0,0.0,0.0,0.13883536540058736,0.5333333333333333,0.7828120811579083,0.0,0.0,1
0.9603716539677655,0.35294117647058826,0.42954592517461904,0.0,0.07013924792685218,0.001972001925058053,0.95326095005081,0.9907342255024609,0.9907342255024609,0.0,0.0,0.000682349870541487,0.0,0.0,0.0,1.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9576975212582328,0.35294117647058826,0.0,0.0,0.0,0.01112301900302773,0.8720342817167142,0.8720342817167142,0.8720342817167142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9484742833399091,0.35294117647058826,0.5892346697494768,0.0,0.3130973689671069,0.05722806141506069,0.7288903942399378,0.8306488706760481,0.03725996315237986,0.8943120700349132,0.0,0.02285194407644474,0.0,0.0,1.0,0.0,0.0,0.0,0.1793794119287604,0.5333333333333333,0.8605736719227337,0.0,0.0,1
0.9454165091563371,0.35294117647058826,0.0,0.0,0.0,0.0021774470704486533,0.9632749149740734,0.9632749149740734,0.9632749149740734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9649549369827194,0.35294117647058826,0.42912144347291986,0.0,0.2723628056598991,0.03599106062397649,0.7682015095666226,0.8412376960984841,0.21028987366833723,0.8729942136410774,0.0,0.020951575016873843,0.0,0.0,1.0,0.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.36693840802888994,0.0,0.0,1
0.9449312830494048,0.35294117647058826,0.0,0.0,0.0,0.0018039191422386301,0.9735026034835452,0.9735026034835452,0.9735026034835452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9927353089166064,0.35294117647058826,0.43386083815766696,0.0,0.30734405616667104,0.041261063114924,0.7553475075545989,0.8739373037842902,0.2850779040902805,0.8933434895810135,0.0,0.021417531826795747,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3684904522789241,0.0,0.0,1
0.9504884429115511,0.35294117647058826,0.0,0.0,0.0,0.01487427410599143,0.8547815604767974,0.8547815604767974,0.8547815604767974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9475633595971373,0.35294117647058826,0.4496060549165988,0.0,0.08127817320795927,0.0020273405618588636,0.9517435777693526,0.9889485482818607,0.9889485482818607,0.0,0.0,0.0007016904901208698,0.0,0.0,0.0,1.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9571503890190951,0.35294117647058826,0.0,0.0,0.0,0.007113051235520342,0.8977212951549173,0.8977212951549173,0.8977212951549173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.991043312113096,0.35294117647058826,0.40458264829408563,0.0,0.30378298480752447,0.03709621182198045,0.7632174223352223,0.8788477891714904,0.28261542328905326,0.8968127423541636,0.0,0.01724021839638291,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.38187448248383526,0.0,0.0,1
0.9581582369177735,0.35294117647058826,0.41737441863972197,0.0,0.3243991180070793,0.04838609354235491,0.7443064247188371,0.8419496761249763,0.28317247246119087,0.8729942136410774,0.0,0.02516862939957077,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.36335919164300273,0.0,0.0,1
0.9566933784292203,0.35294117647058826,0.0,0.0,0.0,0.0055987808156870355,0.9111972645995065,0.9111972645995065,0.9111972645995065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9645481399648536,0.35294117647058826,0.43679472221438476,0.0,0.32527481734314084,0.04877894567609232,0.7436954181678613,0.8408539026761829,0.03725996315237986,0.8725163904123631,0.0,0.025409241442520766,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3657284466295505,0.0,0.0,1
0.9558397327943484,0.35294117647058826,0.0,0.0,0.0,0.0041831358562689,0.9274158075486122,0.9274158075486122,0.9274158075486122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9482645097819822,0.35294117647058826,0.0,0.0,0.0,0.0034288966716813103,0.9383283717501852,0.9383283717501852,0.9383283717501852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.966372436683866,0.35294117647058826,0.45637055312539715,0.0,0.27175754975875666,0.03784979787941552,0.7638350251886203,0.8461556167671479,0.30696265702164405,0.8757752523722279,0.0,0.020024737767109887,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.43788867934620546,0.0,0.0,1
0.9416805022863632,0.35294117647058826,0.5164416763051052,0.0,0.32742587214673147,0.06360004132571412,0.7210675942378602,0.8347190098882189,0.28968827935833946,0.8734678269191652,0.0,0.03304624881105934,0.0,0.0,1.0,0.0,0.0,0.0,0.13883536540058736,0.5333333333333333,0.739875603561641,0.0,0.0,1
0.9484499161253905,0.35294117647058826,0.5830916575481545,0.0,0.271418599638009,0.043176139173291106,0.7513362350000233,0.8401626749775557,0.3523051438222422,0.8974201472465455,0.0,0.016249563180117478,0.0,0.0,1.0,0.0,0.0,0.0,0.1793794119287604,0.5333333333333333,0.8605759732538022,0.0,0.0,1
0.9421259994379374,0.35294117647058826,0.0,0.0,0.0,0.001368140613165218,0.9885620203251352,0.9885620203251352,0.9885620203251352,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9529375199744456,0.35294117647058826,0.46064953796392677,0.0,0.34443217184335995,0.06392923936199242,0.7222422441298009,0.792362749070853,0.08651495525797868,0.8511403173266743,0.0,0.03511594375296441,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9656302228641627,0.35294117647058826,0.454285034024164,0.0,0.36327394663424595,0.08584771365501931,0.6956329773689344,0.38408833242523344,0.2823347189223929,0.8292077853511203,0.0,0.047746553826324895,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9619674099237796,0.35294117647058826,0.42869449384048686,0.0,0.27108881016806236,0.03859002846180591,0.7624691277780399,0.8438135615899343,0.12377491841035856,0.8744027158639985,0.0,0.02047052796144718,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.38471639724769874,0.0,0.0,1
0.9655979889106748,0.35294117647058826,0.5941197437760691,0.0,0.29583855833932626,0.05705598508918735,0.7303123975113062,0.8063673789299438,0.29232267021055025,0.8757752523722279,0.0,0.0241361379175698,0.0,0.0,1.0,0.0,0.0,0.0,0.1793794119287604,0.5333333333333333,0.0,0.0,0.0,1
0.9438452717457753,0.35294117647058826,0.0,0.0,0.0,0.0016021890615285728,0.9799885991084278,0.9799885991084278,0.9799885991084278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9584771623979947,0.35294117647058826,0.4412579769533395,0.0,0.27244703946958304,0.03896712974479682,0.761780735167264,0.8425554933933982,0.1661582577909834,0.8734678269191652,0.0,0.02069841335575852,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3701182742658035,0.0,0.0,1
0.9421312275031128,0.35294117647058826,0.4324505179682465,0.0,0.32777689355242345,0.05363190086473986,0.7360318993333328,0.8353141873826428,0.24965813700267958,0.8695566653521642,0.0,0.026612689678439484,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3697009106818131,0.0,0.0,1
0.9438247515192353,0.35294117647058826,0.0,0.0,0.0,0.0016291474131744593,0.9790708125606444,0.9790708125606444,0.9790708125606444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9499291902977951,0.35294117647058826,0.0,0.0,0.0,0.006046984200342907,0.9068166259689422,0.9068166259689422,0.9068166259689422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9482400858043543,0.35294117647058826,0.4414381859515607,0.0,0.3227233084786274,0.04683530665793976,0.7467520836962223,0.8462734014102156,0.03725996315237986,0.8757752523722279,0.0,0.02001328001186317,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.36442497920369904,0.0,0.0,1
0.9561848455471071,0.35294117647058826,0.4100247768574913,0.0,0.2702245521661204,0.038634586765606924,0.762387529001164,0.843656513253678,0.29701941908779694,0.8739373037842902,0.0,0.02479335009404539,0.0,0.0,1.0,0.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.3685516205222502,0.0,0.0,1
0.9469162267231482,0.35294117647058826,0.4599534651701222,0.0,0.3632696236545816,0.08568771865343519,0.6958107019907177,0.4457235970455004,0.03725996315237986,0.8293845060385566,0.0,0.05418902728208111,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9406872790180422,0.35294117647058826,0.40576235446610687,0.0,0.32705998722173735,0.05340417550371412,0.7363639326915576,0.8359926644566923,0.17716693312432236,0.8700614085818943,0.0,0.026476610167870094,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3531782645292487,0.0,0.0,1
0.9600079330206692,0.35294117647058826,0.4775332318809123,0.0,0.0931006486228473,0.0018794272800244445,0.9558683846927725,0.9933315791984392,0.9933315791984392,0.0,0.0,0.0006500190941643404,0.0,0.0,0.0,1.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9451893845021034,0.35294117647058826,0.0,0.0,0.0,0.0018781968670323489,0.9713326663682375,0.9713326663682375,0.9713326663682375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.990683983834026,0.35294117647058826,0.42975724943533805,0.0,0.2694876140704982,0.03755179530027436,0.7643905176922656,0.8471628750969504,0.05905564437477412,0.8762250856212487,0.0,0.01984584699840896,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.36462250571710586,0.0,0.0,1
0.9568267275551816,0.35294117647058826,0.0,0.0,0.0,0.0066605767249832614,0.9014900181405733,0.9014900181405733,0.9014900181405733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9907327903116765,0.35294117647058826,0.43059651719799114,0.0,0.30993584409233066,0.040736474928099634,0.7565859202628424,0.8690471377555652,0.28561013382493355,0.8903284137226847,0.0,0.0192143836287349,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3830104292875254,0.0,0.0,1
0.9599006764537382,0.35294117647058826,0.46064953796392677,0.0,0.36340452168361914,0.08580789309569113,0.6956771953140602,0.4536721465001278,0.08651495525797868,0.8292520039190837,0.0,0.05428227732365693,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9486398059931932,0.35294117647058826,0.0,0.0,0.0,0.003724997873249716,0.9337664082074989,0.9337664082074989,0.9337664082074989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9565865569560396,0.35294117647058826,0.4533727846541044,0.0,0.3280827368252942,0.053509863841344055,0.7362097197076497,0.8356390774469855,0.28993317620134196,0.8695566653521642,0.0,0.026539741232489797,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.36449090126426903,0.0,0.0,1
0.9434391300724922,0.35294117647058826,0.42450965113117806,0.0,0.2722410624019232,0.042704575700828765,0.7545403980620989,0.8314697053600251,0.08651495525797868,0.8674889197007308,0.0,0.021002638481178164,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.7502663817810831,0.0,0.0,1
0.9449870145138195,0.35294117647058826,0.4797028174469107,0.0,0.32753227620667513,0.05519839594928549,0.7334533419052435,0.8286727217143504,0.27914617031228667,0.8661961050873005,0.0,0.030102022774070987,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9441371786902826,0.35294117647058826,0.5505991046135765,0.0,0.3337407837682147,0.06223500824450833,0.723262115901175,0.8296410224570716,0.2874325037366512,0.8690471377555652,0.0,0.03531847126390407,0.0,0.0,1.0,0.0,0.0,0.0,0.11958627461917361,0.5333333333333333,0.7019767970143782,0.0,0.0,1
0.9574067190298896,0.35294117647058826,0.4063451760168066,0.0,0.27503106118400183,0.04186657648305574,0.7566444818017897,0.8220088131378516,0.1418619041038984,0.8629851555252481,0.0,0.02246816737812868,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9636837289443726,0.35294117647058826,0.4240549429915454,0.0,0.32407137506607814,0.05086331523265223,0.7401334973541818,0.8428209859274353,0.07451992630475972,0.8739373037842902,0.0,0.024971445567794327,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3721010419652565,0.0,0.0,1
0.9579128148778494,0.35294117647058826,0.0,0.0,0.0,0.012232701518940693,0.8663862386761274,0.8663862386761274,0.8663862386761274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9645603706164149,0.35294117647058826,0.41509127733886575,0.0,0.3249021846608417,0.051613412693736364,0.7390079424578052,0.8408617301718297,0.03725996315237986,0.8725163904123631,0.0,0.025413275995065404,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3642928944421671,0.0,0.0,1
0.9462544279061555,0.35294117647058826,0.0,0.0,0.0,0.002521949477938832,0.9552540378569205,0.9552540378569205,0.9552540378569205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9653922261276239,0.35294117647058826,0.43101258137003073,0.0,0.32544268267815174,0.05182360585977123,0.7386944913610133,0.840270301533835,0.03725996315237986,0.8720342817167142,0.0,0.025537464650621827,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3632244848488006,0.0,0.0,1
0.9453358192524155,0.35294117647058826,0.435829726331943,0.0,0.27271283239268235,0.042585097357820546,0.7547439391824909,0.8413520815697726,0.26934551804311135,0.8729942136410774,0.0,0.02530602206299668,0.0,0.0,1.0,0.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.36137244942753355,0.0,0.0,1
0.9449008695437432,0.35294117647058826,0.44563562149806457,0.0,0.3105719450110711,0.04977353097074533,0.7407449105188134,0.8172769328116305,0.15537125190192808,0.8572656995096705,0.0,0.02262388823196901,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9437528939283665,0.35294117647058826,0.40834937803159127,0.0,0.32345983043879173,0.0583136870160968,0.7285647733201011,0.8335777535960893,0.29701941908779694,0.8690471377555652,0.0,0.03267232152792535,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.7559296083276795,0.0,0.0,1
0.9489263173266366,0.35294117647058826,0.46726979548436387,0.0,0.3339867097744137,0.054940807001234146,0.7345156323149734,0.8230153953903532,0.03725996315237986,0.8634135687917646,0.0,0.029257307239269396,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9465933980332945,0.35294117647058826,0.43504849417758684,0.0,0.3223303069900794,0.046646474735604966,0.747053669206934,0.8467914831402437,0.03725996315237986,0.8757752523722279,0.0,0.024110017338208414,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3676267802636234,0.0,0.0,1
0.9460043696742446,0.35294117647058826,0.4346547391863618,0.0,0.36278677879662646,0.09286031413403768,0.6874005102648318,0.4677745819641999,0.03725996315237986,0.8292613841441435,0.0,0.05427554969706536,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9432172943431149,0.35294117647058826,0.4278330748143037,0.0,0.3247118439605555,0.0513041482514675,0.7394706790138037,0.8416317547140917,0.07451992630475972,0.8729942136410774,0.0,0.025230854101731863,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.42825287672874973,0.0,0.0,1
0.9438657873034543,0.35294117647058826,0.0,0.0,0.0,0.0015539233766302522,0.9816525698796571,0.9816525698796571,0.9816525698796571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9660241564477668,0.35294117647058826,0.43563519607269735,0.0,0.36281747178047646,0.09287248810208867,0.6873874915169736,0.42014797984216934,0.1582776226248886,0.829248000189622,0.0,0.060277733314612295,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9931608150003682,0.35294117647058826,0.435829726331943,0.0,0.32430564088878394,0.05087600434312888,0.7401143650227834,0.8428224452308792,0.08651495525797868,0.8734678269191652,0.0,0.024978902315460325,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3653406820508257,0.0,0.0,1
0.9444026579683731,0.35294117647058826,0.45854120760836015,0.0,0.3251227260211571,0.05638460116287868,0.7314947524920192,0.8330336810562445,0.2794439814012479,0.8685327342231993,0.0,0.029194351411551387,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.7500244774249167,0.0,0.0,1
0.9598792098218742,0.35294117647058826,0.42031221558467424,0.0,0.36255943485155084,0.0858299642674693,0.6956526855867864,0.4580007333675139,0.03725996315237986,0.8292262696578959,0.0,0.047733925184011046,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.944545285251257,0.35294117647058826,0.0,0.0,0.0,0.0020228826197461296,0.9672902422195548,0.9672902422195548,0.9672902422195548,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9924993751981196,0.35294117647058826,0.4346547391863618,0.0,0.3118629906882633,0.044319705666603953,0.7501479063325465,0.8661147442847199,0.28819499544397276,0.8878605487227357,0.0,0.02326229719570635,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3715831988315432,0.0,0.0,1
0.9635147969793003,0.35294117647058826,0.4504068821542045,0.0,0.3247158129557507,0.05094446240867984,0.7400112007693432,0.842620141867307,0.277323800400569,0.8734678269191652,0.0,0.0290926093508935,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.36362760657899273,0.0,0.0,1
0.9395109313933642,0.35294117647058826,0.0,0.0,0.0,0.0011906745972741215,0.9962913045031425,0.9962913045031425,0.9962913045031425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9461194825962556,0.35294117647058826,0.44321636314262486,0.0,0.32270023466982356,0.054722935170382014,0.7338597520040189,0.8463475566116246,0.03725996315237986,0.8757752523722279,0.0,0.028162286999152433,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.42502406084334,0.0,0.0,1
0.9555969152551134,0.35294117647058826,0.44321636314262486,0.0,0.32772217231744283,0.05051982150386157,0.7410272241164314,0.8359483715566931,0.2842695465405316,0.8700614085818943,0.0,0.02648232797035761,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.37065021242702484,0.0,0.0,1
0.9575522373772907,0.35294117647058826,0.0,0.0,0.0,0.010216212712802587,0.8771136142743373,0.8771136142743373,0.8771136142743373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9616395625366424,0.35294117647058826,0.437177197714009,0.0,0.3233126743916522,0.05009905946698023,0.7412917644816762,0.8449173789581006,0.03725996315237986,0.874864132941305,0.0,0.024523447852102795,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.37181396139032014,0.0,0.0,1
0.9647599034423959,0.35294117647058826,0.4428641556093243,0.0,0.3253399503268024,0.05155819668005623,0.739090423951079,0.841009779326359,0.03725996315237986,0.8725163904123631,0.0,0.025380680146992993,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3686127199211687,0.0,0.0,1
0.9896096786123681,0.35294117647058826,0.0,0.0,0.0,0.5165904843163195,0.3658400101415504,0.3658400101415504,0.3658400101415504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9581888677576482,0.35294117647058826,0.0,0.0,0.0,0.02211840086197124,0.8304157666396862,0.8304157666396862,0.8304157666396862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9428446220934277,0.35294117647058826,0.0,0.0,0.0,0.0014134062163750785,0.9868160337682791,0.9868160337682791,0.9868160337682791,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9438555301080896,0.35294117647058826,0.4718110915058924,0.0,0.32653480706647786,0.06217100419125424,0.7231366038659788,0.8382789224345254,0.03725996315237986,0.8720342817167142,0.0,0.03733197312693987,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.6635425337126948,0.0,0.0,1
0.956247451652768,0.35294117647058826,0.0,0.0,0.0,0.00494177510012095,0.9179940757343253,0.9179940757343253,0.9179940757343253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9462494335314974,0.35294117647058826,0.45724652927667897,0.0,0.3229835292222582,0.04388487236146718,0.7520109077027046,0.8464697607810986,0.03725996315237986,0.8757752523722279,0.0,0.01996955289348868,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.37065021242702484,0.0,0.0,1
0.9568666938676065,0.35294117647058826,0.0,0.0,0.0,0.006668492611202958,0.901209313788571,0.901209313788571,0.901209313788571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
